tgtE tgtN tgtU tof posE posN posU range velE velN velU u v w speed mach accE accN accU udot vdot wdot ENUToFLU_0_0 ENUToFLU_0_1 ENUToFLU_0_2 ENUToFLU_1_0 ENUToFLU_1_1 ENUToFLU_1_2 ENUToFLU_2_0 ENUToFLU_2_1 ENUToFLU_2_2 alphaRadians betaRadians alphaDegrees betaDegrees phi theta psi phiDot thetaDot psiDot p q r pdot qdot rdot gravity axialGravity sideGravity normalGravity pressure dynamicPressure seekerPitch seekerYaw seekerENUToFLU_0_0 seekerENUToFLU_0_1 seekerENUToFLU_0_2 seekerENUToFLU_1_0 seekerENUToFLU_1_1 seekerENUToFLU_1_2 seekerENUToFLU_2_0 seekerENUToFLU_2_1 seekerENUToFLU_2_2 seekerPitchError seekerYawError seekerWLR seekerWLRD seekerWLR1 seekerWLR1D seekerWLR2 seekerWLR2D seekerWLQ seekerWLQD seekerWLQ1 seekerWLQ1D seekerWLQ2 seekerWLQ2D missileToInterceptRelativePositionForward missileToInterceptRelativePositionLeft missileToInterceptRelativePositionUp guidanceNormalCommand guidanceSideCommand accelerationLimit controlYY controlYYD controlZZ controlZZD rollFinCommand pitchFinCommand yawFinCommand rollFinDeflection pitchFinDeflection yawFinDeflection finOneDeflection finOneDeflectionDerived finOneRate finOneRateDerived finTwoDeflection finTwoDeflectionDerived finTwoRate finTwoRateDerived finThreeDeflection finThreeDeflectionDerived finThreeRate finThreeRateDerived finFourDeflection finFourDeflectionDerived finFourRate finFourRateDerived alphaPrimeRadians alphaPrimeDegrees sinPhiPrime cosPhiPrime rollFinDeflectionDegrees pitchFinDeflectionDegreesAeroBallisticFrame yawFinDeflectionDegreesAeroBallisticFrame totalFinDeflectionDegrees pitchRateDegreesAeroBallisticFrame yawRateDegreesAeroBallisticFrame rollRateDegrees sinOfFourTimesPhiPrime squaredSinOfTwoTimesPhiPrime CA0 CAA CAD CAOFF CYP CYDR CN0 CNP CNDQ CLLAP CLLP CLLDP CLM0 CLMP CLMQ CLMDQ CLNP mass unadjustedThrust transverseMomentOfInertia axialMomentOfInertia centerOfGravityFromNose thrust CX CY CZ CL CM CN CNA CMA CND CMD CMQ CLP CLD staticMargin missDistance lethality launch
-1500.0000000000 0.0000000000 3000.0000000000 1.1933333333 164.9098581427 -61.2594995761 196.8755453371 264.0395985348 301.2851555471 -116.8544273886 344.7624801575 472.4996896112 0.1230284603 -5.7356829566 469.6689431952 1.3801614552 273.1919836977 -127.8322345025 307.0741300715 429.6898546804 -20.4462416794 -14.7662276745 0.6291807940 -0.2443565375 0.7378491791 0.3592898551 0.9332221569 0.0026843680 -0.6892331453 0.2634127718 0.6749602826 0.0121651223 0.0002546937 0.6970101664 0.0145928745 0.0039770545 0.8298782197 -0.3704426854 0.0049500416 -0.0243583418 -0.0648044237 -0.0432567055 -0.0094776187 0.0441069004 -0.0575630788 2.2062073196 0.0417266194 9.8070000000 -7.2371617192 -0.0261025221 -6.6181612181 101469.0000000000 135221.0056318661 1.1177814501 -0.3930143576 -0.4256739736 -0.0184808299 0.9046878617 0.5725032909 0.7687459819 0.2850782302 -0.7007436408 0.6392871611 -0.3166548209 0.0194477195 -0.0162961885 -0.3930143576 -0.2006966528 -0.1568679298 -0.2048851205 -0.1869542194 2.7807551765 1.1177814501 0.2267248314 0.2025391639 -0.2339946816 -0.2270966334 1.0354435490 1239.2082965231 -571.0011187265 2945.0931699839 71.0533963789 -13.3470439918 450.0000000000 0.2065125402 -6.8385911408 42.9077336153 92.3977098754 -0.0000171844 -0.0098934697 0.0002347350 -0.0000172948 -0.0098384349 0.0001973599 -0.0100184999 -0.0085408032 -0.0065750381 0.2705089334 -0.0096237802 -0.0033087990 -0.0012499775 0.2855312931 -0.0100530896 -0.0085257764 -0.0065597134 0.2706137275 -0.0096583699 -0.0032937722 -0.0012346528 0.2856360872 0.0121677881 0.6971629032 0.0209323163 0.9997808951 -0.0009909202 -0.5638139874 -0.0004941539 0.2821540706 -1.4379983022 2.4816439523 -2.4564391832 0.0836375618 0.0017518795 0.7788229563 -0.0190911200 0.0111930222 0.0000000000 -0.0044490038 0.1527088496 0.1849561689 0.0058894319 0.1527088496 -0.0004042794 -0.1842320439 0.0994376787 -0.2935080186 -0.0396578759 -9.9915498455 -1.2084410061 0.0306676637 76.0547653036 35132.5762081784 52.1526517968 0.2712916976 1.4067579926 35130.7762081784 0.7664044224 -0.0025169849 0.0988360702 -0.0000415457 0.3063631816 0.0059325472 9.3654038975 -22.2501260392 8.7495725742 -69.2385694403 -572.4736369413 -10.5557185655 5.6973593157 2.3757785871 3245.8054870316 FLYING 1
-1500.0000000000 0.0000000000 3000.0000000000 1.2000000000 166.9184258464 -62.0385290921 199.1739618715 267.1898286490 303.0745571354 -117.6971918645 346.8407974894 475.3653148190 0.1264842158 -5.7581618158 472.5345171283 1.3885821837 268.4102382507 -126.4146713859 311.7475997849 429.7915287854 -20.6990514226 -7.8792236657 0.6291186264 -0.2446475869 0.7378057414 0.3596735937 0.9330742628 0.0027066874 -0.6890897328 0.2636664150 0.6750076753 0.0121384233 0.0002603779 0.6954804264 0.0149185524 0.0040098402 0.8298138667 -0.3708779555 0.0049178537 -0.0096529589 -0.0652905235 -0.0436400081 0.0056496760 0.0443625008 -0.0574953992 2.2690942153 0.0383400582 9.8070000000 -7.2360868992 -0.0263255968 -6.6193354916 101469.0000000000 136876.0772350185 1.1192387989 -0.3943576163 -0.4269082354 -0.0178973471 0.9041178261 0.5734528672 0.7677058604 0.2859711891 -0.6992146793 0.6405524154 -0.3174766692 0.0193193391 -0.0163525030 -0.3943576163 -0.2022809614 -0.1581740609 -0.1869542194 -0.1678354066 2.9548886818 1.1192387989 0.2104798115 0.2010021928 -0.2270966334 -0.2201903461 1.0364426521 1234.4711068858 -571.1983072049 2946.2243003949 71.7225758645 -13.4731584103 450.0000000000 0.1604736255 -6.9730832691 43.5040219934 86.4888035390 -0.0000171263 -0.0098995243 0.0002530158 -0.0000172442 -0.0098711753 0.0002149550 -0.0100688861 -0.0065750381 -0.0048225825 0.2552277244 -0.0096389761 -0.0012499775 0.0006049159 0.2709367167 -0.0101033745 -0.0065597134 -0.0048061979 0.2554409281 -0.0096734646 -0.0012346528 0.0006213005 0.2711499204 0.0121412155 0.6956404069 0.0214463085 0.9997700015 -0.0009880218 -0.5657107372 0.0001836478 0.2829471925 -0.5971004647 2.5149120670 -2.4784266597 0.0856866087 0.0018389304 0.7774124842 -0.0186279799 0.0110898682 0.0000000000 -0.0043758284 0.1511506046 0.1832830633 0.0057935848 0.1511506046 -0.0003994914 -0.1824687539 0.0985010777 -0.2833188299 -0.0390147783 -9.9383434720 -1.1963498340 0.0302101703 75.9611246592 35113.3940520446 52.1123296159 0.2710562577 1.4060144981 35111.5940520446 0.7653419537 -0.0024442645 0.0977562607 -0.0000409596 0.3110418180 0.0053070266 9.2952501448 -21.7577317809 8.6602917161 -68.5457963098 -569.4251362975 -10.4546894942 5.6436960324 2.3407365528 3245.0614860319 FLYING 1
-1500.0000000000 0.0000000000 3000.0000000000 1.2066666667 168.9389228940 -62.8231770378 201.4862338548 270.3591633493 304.8306067715 -118.5298542990 348.9517762679 478.2310447721 0.1299797851 -5.7808534611 475.4002050470 1.3970032473 263.4074454151 -124.8993651689 316.6468167747 429.8946979694 -20.9426166222 -0.7041023452 0.6289862422 -0.2449135780 0.7378303643 0.3600601030 0.9329251189 0.0027285103 -0.6890087295 0.2639470815 0.6749806729 0.0121125375 0.0002660779 0.6939972793 0.0152451417 0.0040423312 0.8298503450 -0.3713163154 0.0048736563 0.0054717446 -0.0657539806 -0.0440227022 0.0211502974 0.0445928233 -0.0574041122 2.3250932029 0.0345483754 9.8070000000 -7.2356609064 -0.0265444835 -6.6198002718 101469.0000000000 138541.2825896753 1.1205866034 -0.3957109502 -0.4281483468 -0.0173495554 0.9035419116 0.5743817766 0.7666659414 0.2868952928 -0.6976923161 0.6418117537 -0.3182814869 0.0191955364 -0.0163925944 -0.3957109502 -0.2037191938 -0.1593566930 -0.1678354066 -0.1475850760 3.1202104799 1.1205866034 0.1938615602 0.1995112362 -0.2201903461 -0.2132811530 1.0363152588 1230.0323147788 -571.4652705695 2947.2004392242 72.4061604010 -13.6044131653 450.0000000000 0.1135812204 -7.0946382573 44.0599359521 80.2853840667 -0.0000170602 -0.0098913215 0.0002715640 -0.0000171914 -0.0098911936 0.0002328759 -0.0101068781 -0.0048225825 -0.0030195241 0.2856898151 -0.0096411263 0.0006049159 0.0025067144 0.2996028179 -0.0101412609 -0.0048061979 -0.0030013283 0.2860199445 -0.0096755091 0.0006213005 0.0025249101 0.2999329473 0.0121154595 0.6941646970 0.0219623881 0.9997587977 -0.0009849938 -0.5668799942 0.0008929833 0.2838864888 0.2678008673 2.5482802629 -2.5003882844 0.0877436353 0.0019284553 0.7760019561 -0.0181648214 0.0109867102 0.0000000000 -0.0043032182 0.1495921805 0.1816277046 0.0056984818 0.1495921805 -0.0003947468 -0.1807054974 0.0975644981 -0.2731894700 -0.0383766811 -9.8851349821 -1.1842572416 0.0297563764 75.8674840149 35094.2118959108 52.0720074349 0.2708208178 1.4052710037 35092.4118959108 0.7642780142 -0.0023707289 0.0968091631 -0.0000403679 0.3146409656 0.0046381924 9.2252717458 -21.2652766722 8.5710005930 -67.8529418026 -566.3765143918 -10.3536623342 5.5900339714 2.3051111401 3244.3092454065 FLYING 1
-1500.0000000000 0.0000000000 3000.0000000000 1.2133333333 170.9711269391 -63.6133760665 203.8125790299 273.5476033534 306.5519053071 -119.3517781478 351.0968330829 481.0968744666 0.1335148014 -5.8037356583 478.2660006161 1.4054246271 258.1947803367 -123.2885773324 321.7585222496 429.9992189193 -21.1754500111 6.7406661102 0.6287819991 -0.2451536374 0.7379247195 0.3604492708 0.9327747649 0.0027497568 -0.6889916697 0.2642554295 0.6748774312 0.0120874042 0.0002717929 0.6925572437 0.0155725836 0.0040744310 0.8299901441 -0.3717575882 0.0048149668 0.0209698661 -0.0661909178 -0.0444044961 0.0369801359 0.0447950758 -0.0572690863 2.3744757676 0.0303378785 9.8070000000 -7.2359023825 -0.0267585007 -6.6195354590 101469.0000000000 140216.6191826882 1.1218225288 -0.3970733505 -0.4293950379 -0.0168380177 0.9029597901 0.5752884764 0.7656272647 0.2878507608 -0.6961774705 0.6430640502 -0.3190698308 0.0190762942 -0.0164159754 -0.3970733505 -0.2050009179 -0.1604080946 -0.1475850760 -0.1262679455 3.2749286732 1.1218225288 0.1769160338 0.1980663312 -0.2132811530 -0.2063771644 1.0348813435 1225.8995549121 -571.8032672826 2948.0196780139 73.1050973324 -13.7410985618 450.0000000000 0.0659273660 -7.2015180604 44.5735845645 73.8091996777 -0.0000169828 -0.0098685643 0.0002903501 -0.0000171338 -0.0098990201 0.0002511321 -0.0101330185 -0.0030195241 -0.0009552160 0.3336025930 -0.0096307542 0.0025067144 0.0046530163 0.3442877604 -0.0101672860 -0.0030013283 -0.0009343463 0.3340746777 -0.0096650217 0.0025249101 0.0046738861 0.3447598451 0.0120904593 0.6927322927 0.0224804921 0.9997472818 -0.0009816916 -0.5673522073 0.0016348675 0.2844935374 1.1540793063 2.5815772547 -2.5223150401 0.0898083781 0.0020204685 0.7745913750 -0.0177016455 0.0108835483 0.0000000000 -0.0042311395 0.1480335869 0.1799889353 0.0056040780 0.1480335869 -0.0003900431 -0.1789422722 0.0966279388 -0.2631167136 -0.0377432837 -9.8319244934 -1.1721633060 0.0293060569 75.7738433705 35075.0297397770 52.0316852540 0.2705853779 1.4045275093 35073.2297397770 0.7632097506 -0.0022963628 0.0959857098 -0.0000397572 0.3172366686 0.0039262473 9.1554574171 -20.7727283399 8.4816997573 -67.1600103343 -563.3277779636 -10.2526369760 5.5363730737 2.2688902797 3243.5487844591 FLYING 1
-1500.0000000000 0.0000000000 3000.0000000000 1.2200000000 173.0148063078 -64.4090545875 206.1532245838 276.7551493437 308.2371238481 -120.1623399122 353.2772973879 483.9627992985 0.1370887923 -5.8267832318 481.1318985427 1.4138463078 252.7827811413 -121.5842646462 327.0696457626 430.1048638064 -21.3960027826 14.4373898409 0.6285044450 -0.2453669411 0.7380902566 0.3608409718 0.9326232456 0.0027703363 -0.6890398796 0.2645920368 0.6746963009 0.0120629637 0.0002775216 0.6911569099 0.0159008192 0.0041060262 0.8302354595 -0.3722015701 0.0047392855 0.0367973150 -0.0665972834 -0.0447849555 0.0530912146 0.0449662842 -0.0570689102 2.4166618189 0.0256812560 9.8070000000 -7.2368277245 -0.0269668645 -6.6185229677 101469.0000000000 141902.0850265105 1.1229445400 -0.3984437403 -0.4306489748 -0.0163631927 0.9023711578 0.5761714519 0.7645909047 0.2888376818 -0.6946710866 0.6443081517 -0.3198422848 0.0189615938 -0.0164222193 -0.3984437403 -0.2061160139 -0.1613209380 -0.1262679455 -0.1039608516 3.4171995039 1.1229445400 0.1596873343 0.1966674702 -0.2063771644 -0.1994861208 1.0324317170 1222.0795420633 -572.2133626739 2948.6804107591 73.8203154326 -13.8835006811 450.0000000000 0.0176158080 -7.2919493300 45.0432140612 67.0796493224 -0.0000168906 -0.0098309454 0.0003093403 -0.0000170686 -0.0098936467 0.0002696896 -0.0101462676 -0.0009552160 0.0013649751 0.3624547378 -0.0096068885 0.0046530163 0.0070350324 0.3703170800 -0.0101804049 -0.0009343463 0.0013895503 0.3630942959 -0.0096410258 0.0046738861 0.0070596077 0.3709566380 0.0120661555 0.6913397847 0.0230005638 0.9997354520 -0.0009779612 -0.5670696434 0.0024097907 0.2847397171 2.0592126551 2.6146235339 -2.5441902197 0.0918805990 0.0021149843 0.7731807434 -0.0172384531 0.0107803827 0.0000000000 -0.0041595599 0.1464748324 0.1783656414 0.0055103311 0.1464748324 -0.0003853775 -0.1771790764 0.0956913986 -0.2530975490 -0.0371143003 -9.7787121042 -1.1600680964 0.0288589972 75.6802027261 35055.8475836431 51.9913630731 0.2703499380 1.4037840149 35054.0475836431 0.7621371529 -0.0022215201 0.0952899772 -0.0000391136 0.3187894649 0.0031696139 9.0857963067 -20.2800561950 8.3923897039 -66.4670058726 -560.2789326439 -10.1516132935 5.4827132735 2.2320615068 3242.7800888044 FLYING 1
-1500.0000000000 0.0000000000 3000.0000000000 1.2266666667 175.0697204668 -65.2101368535 208.5084065664 279.9818019697 309.8850136214 -120.9609321657 355.4943998161 486.8288150573 0.1407011203 -5.8499667691 483.9978939014 1.4222682748 247.1834659941 -119.7888380349 332.5653642255 430.2113828784 -21.6026149290 22.3661827574 0.6281523346 -0.2455527203 0.7383281831 0.3612350670 0.9324706116 0.0027901476 -0.6891544608 0.2649573930 0.6744358450 0.0120391520 0.0002832631 0.6897926000 0.0162297784 0.0041369861 0.8305881671 -0.3726480279 0.0046439713 0.0529061349 -0.0669686754 -0.0451634787 0.0694292630 0.0451032651 -0.0567784780 2.4507072562 0.0205471260 9.8070000000 -7.2384511461 -0.0271686880 -6.6167466227 101469.0000000000 143597.6782775217 1.1239509090 -0.3998209759 -0.4319107726 -0.0159254264 0.9017757289 0.5770292147 0.7635579711 0.2898560161 -0.6931741266 0.6455428766 -0.3205994770 0.0188514111 -0.0164109588 -0.3998209759 -0.2070546516 -0.1620883674 -0.1039608516 -0.0807501905 3.5459988237 1.1239509090 0.1422233779 0.1953145925 -0.1994861208 -0.1926135304 1.0293454167 1218.5780646063 -572.6964153827 2949.1813304753 74.5527203968 -14.0319005720 450.0000000000 -0.0312376971 -7.3641022106 45.4671973275 60.1153305559 -0.0000167799 -0.0097781672 0.0003284967 -0.0000169929 -0.0098734079 0.0002884867 -0.0101449018 0.0013649751 0.0037700946 0.3590811352 -0.0095679283 0.0070350324 0.0094876634 0.3654722203 -0.0101788876 0.0013895503 0.0037995342 0.3599008577 -0.0096019141 0.0070596077 0.0095171029 0.3662919428 0.0120424838 0.6899834954 0.0235225489 0.9997233066 -0.0009736215 -0.5659368837 0.0032176844 0.2845772841 2.9804578692 2.6472187396 -2.5659889377 0.0939600681 0.0022120166 0.7717700640 -0.0167752449 0.0106772136 0.0000000000 -0.0040884468 0.1449159253 0.1767566649 0.0054171980 0.1449159253 -0.0003807475 -0.1754159074 0.0947548764 -0.2431290557 -0.0364894418 -9.7254979059 -1.1479716790 0.0284149797 75.5865620818 35036.6654275093 51.9510408922 0.2701144981 1.4030405204 35034.8654275093 0.7610601078 -0.0021467678 0.0947310947 -0.0000384215 0.3192150377 0.0023663225 9.0162771764 -19.7872298932 8.3030709035 -65.7739322073 -557.2299836724 -10.0505911522 5.4290545044 2.1946119786 3242.0031159387 FLYING 1
-1500.0000000000 0.0000000000 3000.0000000000 1.2333333333 177.1356205576 -66.0165430680 210.8783692318 283.2275618505 311.4944233049 -121.7469692986 357.7492532956 489.6949178531 0.1443509860 -5.8732536638 486.8639821122 1.4306905146 241.4114525266 -117.9055699314 338.2280219225 430.3184818667 -21.7934905625 30.5033699533 0.6277246578 -0.2457102715 0.7386394361 0.3616314014 0.9323169196 0.0028090780 -0.6893362630 0.2653518869 0.6740948691 0.0120158977 0.0002890156 0.6884602234 0.0165593734 0.0041671608 0.8310497809 -0.3730966964 0.0045262109 0.0692420778 -0.0673002749 -0.0455392707 0.0859359309 0.0452026910 -0.0563687921 2.4760001846 0.0149138938 9.8070000000 -7.2407844920 -0.0273629776 -6.6141923322 101469.0000000000 145303.3972288888 1.1248402481 -0.4012038492 -0.4331809950 -0.0155249373 0.9011732364 0.5778603119 0.7625296057 0.2909055868 -0.6916875635 0.6467670190 -0.3213420882 0.0187457143 -0.0163818917 -0.4012038492 -0.2078073359 -0.1627040708 -0.0807501905 -0.0567263372 3.6611571617 1.1248402481 0.1245783307 0.1940075937 -0.1926135304 -0.1857632996 1.0257238085 1215.3998908075 -573.2530510101 2949.5214620508 75.3031862782 -14.1865720014 450.0000000000 -0.0805048476 -7.4160429276 45.8440384411 52.9370035208 -0.0000166469 -0.0097099842 0.0003477754 -0.0000169029 -0.0098372216 0.0003074661 -0.0101277849 0.0037700946 0.0060967262 0.3389083447 -0.0095128527 0.0094876634 0.0118546873 0.3446349463 -0.0101615906 0.0037995342 0.0061322266 0.3399068859 -0.0095466584 0.0095171029 0.0118901877 0.3456334875 0.0120193728 0.6886593344 0.0240463914 0.9997108437 -0.0009684635 -0.5638919182 0.0040581179 0.2839750181 3.9147121534 2.6791361194 -2.5876767187 0.0960465506 0.0023115784 0.7703593388 -0.0163120217 0.0105740412 0.0000000000 -0.0040177667 0.1433568733 0.1751607693 0.0053246343 0.1433568733 -0.0003761501 -0.1736527627 0.0938183710 -0.2332083737 -0.0358684090 -9.6722819836 -1.1358741173 0.0279737776 75.4929214374 35017.4832713755 51.9107187113 0.2698790582 1.4022970260 35015.6832713755 0.7599786226 -0.0020726136 0.0943127275 -0.0000376636 0.3184765346 0.0015158355 8.9468880811 -19.2942188339 8.2137438057 -65.0807929808 -554.1809359216 -9.9495704052 5.3753966986 2.1565284665 3241.2177973974 FLYING 1
-1500.0000000000 0.0000000000 3000.0000000000 1.2400000000 179.2122500463 -66.8281895300 213.2633642538 286.4924295764 313.0643126992 -122.5198920649 360.0428381108 492.5611040119 0.1480374625 -5.8966101946 489.7301588804 1.4391130146 235.4834091442 -115.9384149439 344.0377222865 430.4258310025 -21.9667218430 38.8223329446 0.6272206578 -0.2458389624 0.7390246620 0.3620298030 0.9321622336 0.0028270032 -0.6895858671 0.2657757980 0.6736724405 0.0119931244 0.0002947774 0.6871554113 0.0168894994 0.0041963815 0.8316214264 -0.3735472760 0.0043831100 0.0857468184 -0.0675869419 -0.0459113291 0.1025529407 0.0452611959 -0.0558087718 2.4925514622 0.0087757305 9.8070000000 -7.2438369494 -0.0275486277 -6.6108483815 101469.0000000000 147019.2402809070 1.1256115438 -0.4025910903 -0.4344601407 -0.0151618066 0.9005634379 0.5786633388 0.7615069773 0.2919860679 -0.6902123778 0.6479793539 -0.3220708469 0.0186444646 -0.0163347894 -0.4025910903 -0.2083650169 -0.1631623259 -0.0567263372 -0.0319800935 3.7627159619 1.1256115438 0.1068104067 0.1927463376 -0.1857632996 -0.1789397703 1.0213349959 1212.5486603919 -573.8836393941 2949.7001968760 76.0725460814 -14.3477788546 450.0000000000 -0.1300440297 -7.4457117079 46.1723923732 45.5691761282 -0.0000164876 -0.0096262303 0.0003671265 -0.0000167946 -0.0097850981 0.0003265920 -0.0100948955 0.0060967262 0.0083154894 0.3267206071 -0.0094417115 0.0118546873 0.0141077909 0.3312961256 -0.0101284848 0.0061322266 0.0083582214 0.3278915547 -0.0094753008 0.0118901877 0.0141505229 0.3324670732 0.0119967463 0.6873629324 0.0245720325 0.9996980620 -0.0009622621 -0.5609353449 0.0049305099 0.2829329274 4.8586397957 2.7101283630 -2.6092080113 0.0981397991 0.0024136809 0.7689485700 -0.0158487842 0.0104708656 0.0000000000 -0.0039474857 0.1417976839 0.1735766775 0.0052325954 0.1417976839 -0.0003715824 -0.1718896398 0.0928818813 -0.2233327763 -0.0352509018 -9.6190644170 -1.1237754715 0.0275351627 75.3992807931 34998.3011152416 51.8703965304 0.2696436183 1.4015535316 34996.5011152416 0.7588929070 -0.0019993637 0.0940292371 -0.0000368221 0.3166185691 0.0006197093 8.8776167323 -18.8009930386 8.1244088335 -64.3875916397 -551.1317939601 -9.8485509035 5.3217397921 2.1177973329 3240.4240365780 FLYING 1
-1500.0000000000 0.0000000000 3000.0000000000 1.2466666667 181.2993454643 -67.6449888104 215.6636498412 289.7764057105 314.5937568946 -123.2791688753 362.3759967783 495.4273699873 0.1517595138 -5.9200027995 492.5964201172 1.4475357629 229.4166293122 -113.8915215599 349.9738001127 430.5330919586 -22.1203409582 47.2956287412 0.6266398312 -0.2459382322 0.7394842174 0.3624300820 0.9320066247 0.0028437880 -0.6899035857 0.2662292947 0.6731678877 0.0119707555 0.0003005464 0.6858737663 0.0172200393 0.0042244604 0.8323038404 -0.3739994319 0.0042118248 0.1023621050 -0.0678233847 -0.0462784451 0.1192245187 0.0452754448 -0.0550673885 2.5007367060 0.0021373336 9.8070000000 -7.2476148599 -0.0277244202 -6.6067056238 101469.0000000000 148745.2058978365 1.1262641709 -0.4039813711 -0.4357486284 -0.0148359776 0.8999461243 0.5794369498 0.7604912779 0.2930969761 -0.6887495583 0.6491786426 -0.3227865176 0.0185476187 -0.0162695028 -0.4039813711 -0.2087192099 -0.1634580140 -0.0319800935 -0.0066034282 3.8502836307 1.1262641709 0.0889777200 0.1915306607 -0.1789397703 -0.1721491762 1.0158432181 1210.0268330571 -574.5882858873 2949.7173014138 76.8615850096 -14.5157733477 450.0000000000 -0.1796995637 -7.4509484954 46.4510871339 38.0392520649 -0.0000162980 -0.0095268132 0.0003864934 -0.0000166643 -0.0097176766 0.0003458424 -0.0100468548 0.0083154894 0.0105188683 0.3342930478 -0.0093551699 0.0141077909 0.0163334148 0.3363910638 -0.0100801833 0.0083582214 0.0105699761 0.3356348498 -0.0093884984 0.0141505229 0.0163845227 0.3377328658 0.0119745276 0.6860898912 0.0250994087 0.9996849602 -0.0009547915 -0.5571037989 0.0058341736 0.2814689862 5.8089098685 2.7399388920 -2.6305253918 0.1002395482 0.0025183338 0.7675377597 -0.0153855330 0.0103676869 0.0000000000 -0.0038775714 0.1402383639 0.1720031369 0.0051410385 0.1402383639 -0.0003670417 -0.1701265363 0.0919454064 -0.2134997666 -0.0346366324 -9.5658452821 -1.1116757973 0.0270989149 75.3056401487 34979.1189591078 51.8300743494 0.2694081784 1.4008100372 34977.3189591078 0.7578032788 -0.0019271987 0.0938699597 -0.0000358800 0.3137298760 -0.0003192116 8.8084511210 -18.3075244501 8.0350663763 -63.6943313704 -548.0825621379 -9.7475325107 5.2680837304 2.0784045002 3239.6217052701 FLYING 1
-1500.0000000000 0.0000000000 3000.0000000000 1.2533333333 183.3966371769 -68.4668499362 218.0794898197 293.0794907896 316.0819439680 -124.0242949000 364.7494357249 498.2937123095 0.1555159682 -5.9433977925 495.4627618668 1.4559587478 223.2280610199 -111.7689037004 356.0158420038 430.6399373971 -22.2523606666 55.8964362206 0.6259819162 -0.2460075882 0.7400181803 0.3628320296 0.9318501719 0.0028592868 -0.6902894747 0.2667124364 0.6725807887 0.0119487162 0.0003063204 0.6846110110 0.0175508660 0.0042511913 0.8330973883 -0.3744527937 0.0040096385 0.1190321911 -0.0680042689 -0.0466392090 0.1358967014 0.0452421398 -0.0541145921 2.5008274040 -0.0049957395 9.8070000000 -7.2521217203 -0.0278890287 -6.6017574748 101469.0000000000 150481.2925671509 1.1267978828 -0.4053733087 -0.4370467889 -0.0145472608 0.8993211226 0.5801798619 0.7594837196 0.2942376719 -0.6873001034 0.6503636343 -0.3234898932 0.0184551296 -0.0161859633 -0.4053733087 -0.2088620705 -0.1635866258 -0.0066034282 0.0193072570 3.9229219105 1.1267978828 0.0711358455 0.1903603642 -0.1721491762 -0.1653994586 1.0090720601 1207.8357066570 -575.3668339121 2949.5728996023 77.6710370790 -14.6907952830 450.0000000000 -0.2293012109 -7.4295456753 46.6791360019 30.3754083378 -0.0000160742 -0.0094116873 0.0004058136 -0.0000165079 -0.0096353942 0.0003651872 -0.0099840736 0.0105188683 0.0128125995 0.3538263336 -0.0092536992 0.0163334148 0.0186291135 0.3523185231 -0.0100170893 0.0105699761 0.0128732434 0.3553453435 -0.0092867149 0.0163845227 0.0186897574 0.3538375329 0.0119526419 0.6848359326 0.0256284502 0.9996715373 -0.0009458305 -0.5524223320 0.0067681787 0.2795952554 6.7623354322 2.7683093642 -2.6515595848 0.1023455075 0.0026255442 0.7661269097 -0.0149222689 0.0102645053 0.0000000000 -0.0038079938 0.1386789194 0.1704389568 0.0050499238 0.1386789194 -0.0003625253 -0.1683634500 0.0910089455 -0.2037071244 -0.0340253330 -9.5126246522 -1.0995751452 0.0266648290 75.2119995043 34959.9368029740 51.7897521685 0.2691727385 1.4000665428 34958.1368029740 0.7567100162 -0.0018563553 0.0938261264 -0.0000348220 0.3098825086 -0.0012980843 8.7393798709 -17.8137876107 7.9457167876 -63.0010150784 -545.0332446633 -9.6465151118 5.2144284724 2.0383354281 3238.8106424906 FLYING 1
