XCG MASS TMOI THRUST RHO Q P A G MACH BETA TOF SPEED ALPHA SIDESLIP PRATE QRATE RRATE UDOT_0 VDOT_0 WDOT_0 ENUPOSX ENUPOSY ENUPOSZ ENUVELX ENUVELY ENUVELZ ENUPHI ENUTHT ENUPSI
0.249733 24.967741935484156 5.375782939838772 0.0 1.0917463258792783 39508.239086342815 87892.21893531269 335.72096120452863 9.822221543021604 0.8013449549452608 0.8013449549452608 73.0000000000061 269.02830286802225 0.06219277577926005 -0.0 0.0 0.015031920514551156 0.0 2.395743100435899 0.0 3.9067926343690482 5506.797504340769 0.0 1183.7081604446355 117.90701791616227 0.0 -241.81431485783898 0.0 -1.0549305462682979 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.0920066527797276 39523.967146848016 87918.10202067229 335.73036517156436 9.82222900014646 0.8013864549469483 0.8013864549469483 73.01000000000609 269.0497714944107 0.06219263120501939 -0.0 0.0 0.015037414672655803 0.0 2.3921343076842962 0.0 3.9088114078870175 5507.976803526727 0.0 1181.2900095193647 117.95281906437776 0.0 -241.81586386331395 0.0 -1.0547802012983596 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.0922670290065304 39539.68955117586 87943.99146061557 335.7397689416362 9.822236457326833 0.8014278420967182 0.8014278420967182 73.02000000000608 269.07120285459564 0.06219248702545049 -0.0 0.0 0.015042905658794344 0.0 2.388526779942403 0.0 3.91082892180561 5509.156560724083 0.0 1178.8718433452182 117.99862019325319 0.0 -241.81736463312006 0.0 -1.0546298014002793 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.0925274545147547 39555.40629240341 87969.88725123425 335.7491725128855 9.82224391456124 0.8014691164484871 0.8014691164484871 73.03000000000607 269.0925969619816 0.06219234324044048 -0.0 0.0 0.015048393478806751 0.0 2.3849205192860756 0.0 3.9128451753716984 5510.336775932553 0.0 1176.4536624044788 118.04442128468834 0.0 -241.81881718201024 0.0 -1.0544793466057456 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.0927879292594485 39571.117363616424 87995.78938861702 335.75857588345417 9.822251371848184 0.8015102780562269 0.8015102780562269 73.04000000000606 269.1139538299943 0.06219219984992631 -0.0 0.0 0.0150538781365094 0.0 2.3813155277874944 0.0 3.914860167855883 5511.517449151671 0.0 1174.035467179282 118.09022232058658 0.0 -241.8202215247656 0.0 -1.0543288369463977 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.0930484531956337 39586.82275790919 88021.69786884902 335.7679790514851 9.82225882918619 0.8015513269739653 0.8015513269739653 73.05000000000605 269.13527347208037 0.06219205685386925 -0.0 0.0 0.015059359633008931 0.0 2.3777118075153183 0.0 3.91687389854102 5512.698580380792 0.0 1171.617258151615 118.13602328285505 0.0 -241.8215776761954 0.0 -1.0541782724538498 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.0933090262783165 39602.52246838479 88047.61268801264 335.77738201512193 9.822266286573766 0.8015922632557847 0.8015922632557847 73.06000000000604 269.15655590170775 0.06219191425222641 -0.0 0.0 0.015064837966519027 0.0 2.374109360534753 0.0 3.918886366709594 5513.880169619089 0.0 1169.199035803317 118.18182415340472 0.0 -241.82288565113697 0.0 -1.0540276531597197 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.093569648462479 39618.2164881549 88073.53384218694 335.786784772509 9.822273744009426 0.8016330869558235 0.8016330869558235 73.07000000000603 269.1778011323654 0.06219177204492355 -0.0 0.0 0.015070313132672703 0.0 2.3705081889077144 0.0 3.920897571631434 5515.0622168655555 0.0 1166.7808006160783 118.22762491415034 0.0 -241.8241454644557 0.0 -1.0538769790956566 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.0938303197030814 39633.90481033984 88099.46132744772 335.7961873217915 9.82228120149169 0.8016737981282747 0.8016737981282747 73.08000000000602 269.19900917756314 0.06219163023183315 -0.0 0.0 0.015075785125286168 0.0 2.366908294692929 0.0 3.9229075125538637 5516.244722119001 0.0 1164.3625530714407 118.2734255470103 0.0 -241.82535713104514 0.0 -1.053726250293363 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.0940910399550625 39649.58742806861 88125.39513986769 335.8055896611153 9.82228865901907 0.8017143968273864 0.8017143968273864 73.09000000000601 269.22018005083186 0.06219148881276289 -0.0 0.0 0.015081253937420705 0.0 2.363309679945951 0.0 3.924916188696546 5517.427685378058 0.0 1161.9442936507971 118.3192260339064 0.0 -241.82652066582705 0.0 -1.0535754667846082 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.0943518091733422 39665.264334479005 88151.33527551651 335.81499178862714 9.822296116590083 0.8017548831074622 0.8017548831074622 73.100000000006 269.2413137657234 0.06219134778745471 -0.0 0.0 0.015086719562560899 0.0 2.3597123467191867 0.0 3.926923599250985 5518.611106641176 0.0 1159.526022835391 118.36502635676361 0.0 -241.82763608375154 0.0 -1.0534246286012292 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.0946126273128154 39680.93552271739 88177.2817304605 335.82439370247454 9.822303574203243 0.8017952570228605 0.8017952570228605 73.110000000006 269.26241033581067 0.06219120715559546 -0.0 0.0 0.015092181995703315 0.0 2.3561162970618614 0.0 3.9289297433852575 5519.794985906624 0.0 1157.1077411063156 118.41082649750989 0.0 -241.82870339979723 0.0 -1.053273735775122 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.0948734943283611 39696.600985939 88203.23450076315 335.8337954008058 9.822311031857073 0.801835518627994 0.801835518627994 73.12000000000599 269.2834697746875 0.06219106691683784 -0.0 0.0 0.01509764123416958 0.0 2.352521533019905 0.0 3.9309346202534288 5520.97932317249 0.0 1154.689448944515 118.456626438076 0.0 -241.8297226289712 0.0 -1.0531227883382213 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.0951344101748304 39712.26071730762 88229.19358248431 335.84319688177 9.822318489550087 0.8018756679773307 0.8018756679773307 73.13000000000598 269.3044920959686 0.06219092707082564 -0.0 0.0 0.015103097277990857 0.0 2.348928056635865 0.0 3.9329382290067905 5522.164118436683 0.0 1152.271146830783 118.50242616039546 0.0 -241.83069378630915 0.0 -1.052971786322475 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.0953953748070593 39727.91470999595 88255.15897168123 335.85259814351696 9.822325947280799 0.8019157051253933 0.8019157051253933 73.14000000000597 269.3254773132895 0.06219078761722123 -0.0 0.0 0.01510855012982782 0.0 2.3453358699487303 0.0 3.9349405688063275 5523.349371696929 0.0 1149.8528352457622 118.54822564640455 0.0 -241.83161688687522 0.0 -1.0528207297598176 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.0956563881798609 39743.56295718539 88281.13066440773 335.8619991841974 9.822333405047733 0.8019556301267592 0.8019556301267592 73.15000000000596 269.3464254403069 0.06219064855572861 -0.0 0.0 0.015113999794414645 0.0 2.3417449749938744 0.0 3.936941638833007 5524.535082950775 0.0 1147.434514669945 118.59402487804249 0.0 -241.832491945762 0.0 -1.0526696186821456 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.0959174502480251 39759.20545206598 88307.10865671448 335.8714000019627 9.822340862849403 0.8019954430360595 0.8019954430360595 73.16000000000595 269.36733649069794 0.06219050988610929 -0.0 0.0 0.015119446277669412 0.0 2.3381553738029712 0.0 3.9389414382949575 5525.721252195588 0.0 1145.0161855836725 118.63982383725165 0.0 -241.8333189780903 0.0 -1.0525184531213017 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.0961785609663233 39774.84218783661 88333.09294464914 335.88080059496514 9.822348320684336 0.8020351439079803 0.8020351439079803 73.17000000000594 269.38821047816054 0.062190371608187585 -0.0 0.0 0.015124889585592343 0.0 2.334567068403935 0.0 3.9409399664299496 5526.907879428552 0.0 1142.5978484671348 118.6856225059778 0.0 -241.83409799900895 0.0 -1.0523672331090679 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.0964397202895029 39790.47315770477 88359.08352425596 335.89020096135766 9.822355778551042 0.8020747327972608 0.8020747327972608 73.18000000000593 269.40904741641356 0.06219023372184477 -0.0 0.0 0.015130329723185947 0.0 2.3309800608209876 0.0 3.942937222502728 5528.094964646673 0.0 1140.17950380037 118.73142086617034 0.0 -241.83482902369477 0.0 -1.0522159586771707 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.0967009281722937 39806.09835488684 88385.08039157641 335.8996010992941 9.82236323644805 0.8021142097586949 0.8021142097586949 73.19000000000592 269.42984731919614 0.06219009622700411 -0.0 0.0 0.015135766693543974 0.0 2.327394353074669 0.0 3.944933205798378 5529.282507846776 0.0 1137.7611520632645 118.77721889978255 0.0 -241.83551206735225 0.0 -1.0520646298572949 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.0969621845694044 39821.71777260794 88411.08354264879 335.90900100692903 9.822370694373872 0.8021535748471296 0.8021535748471296 73.20000000000591 269.4506102002683 0.062189959123607176 -0.0 0.0 0.015141200497301404 0.0 2.3238099471819593 0.0 3.9469279156116706 5530.470509025504 0.0 1135.3427937355523 118.82301658877175 0.0 -241.83614714521357 0.0 -1.051913246681107 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.0972234894355195 39837.3314041018 88437.092973508 335.9184006824179 9.822378152327039 0.8021928281174654 0.8021928281174654 73.2100000000059 269.4713360734104 0.06218982241158916 -0.0 0.0 0.015146631132522275 0.0 2.320226845156424 0.0 3.9489213512358905 5531.65896817932 0.0 1132.924429296815 118.86881391509927 0.0 -241.83673427253845 0.0 -1.0517618091802798 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.0974848427253059 39852.93924261103 88463.10868018612 335.9278001239169 9.822385610306062 0.8022319696246563 0.8022319696246563 73.2200000000059 269.4920249524233 0.06218968609085431 -0.0 0.0 0.015152058595035866 0.0 2.3166450490082617 0.0 3.9509135119518346 5532.847885304508 0.0 1130.506059226482 118.91461086073045 0.0 -241.8372734646142 0.0 -1.0516103173865172 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.097746244393408 39868.54128138695 88489.13065871193 335.93719932958294 9.822393068309472 0.8022709994237099 0.8022709994237099 73.23000000000589 269.51267685112856 0.06218955016125771 -0.0 0.0 0.015157482879151824 0.0 2.3130645607444293 0.0 3.9529043970195286 5534.037260397171 0.0 1128.0876840038288 118.9604074076345 0.0 -241.83776473675587 0.0 -1.051458771331573 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.0980076943944495 39884.137513689646 88515.15890511114 335.94659829757387 9.822400526335787 0.8023099175696866 0.8023099175696866 73.24000000000588 269.53329178336804 0.062189414622595876 -0.0 0.0 0.015162903978643694 0.0 2.309485382368675 0.0 3.954894005673961 5535.227093453231 0.0 1125.6693041079782 119.00620353778433 0.0 -241.83820810430612 0.0 -1.0513071710472617 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.0982691926830346 39899.72793278806 88541.19341540641 335.9559970260482 9.82240798438353 0.8023487241177004 0.8023487241177004 73.25000000000587 269.5538697630041 0.0621892794746075 -0.0 0.0 0.015168321887803104 0.0 2.305907515881512 0.0 3.956882337125406 5536.41738446843 0.0 1123.2509200178993 119.05199923315627 0.0 -241.83860358263553 0.0 -1.0511555165654578 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.0985307392137444 39915.31253195986 88567.23418561713 335.9653955131653 9.822415442451225 0.8023874191229187 0.8023874191229187 73.26000000000586 269.5744108039195 0.0621891447169845 -0.0 0.0 0.015173736602383685 0.0 2.302330963280208 0.0 3.958869390564332 5537.608133438332 0.0 1120.8325322124074 119.09779447572991 0.0 -241.83895118714258 0.0 -1.0510038079180868 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.0987923339411418 39930.89130449157 88593.28121175981 335.9747937570854 9.822422900537395 0.8024260026405606 0.8024260026405606 73.27000000000585 269.59491492001746 0.06218901034939107 -0.0 0.0 0.015179148120289263 0.0 2.298755726558684 0.0 3.9608551651700044 5538.799340358317 0.0 1118.4141411701635 119.14358924748805 0.0 -241.8392509332538 0.0 -1.050852045137106 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.0990539768197687 39946.464243678565 88619.33448984777 335.98419175596945 9.82243035864057 0.8024644747259001 0.8024644747259001 73.28000000000584 269.61538212522163 0.06218887637148694 -0.0 0.0 0.015184556441859407 0.0 2.2951818077073938 0.0 3.9628396601209976 5539.991005223587 0.0 1115.9957473696743 119.18938353041653 0.0 -241.8395028364236 0.0 -1.0507002282544817 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.099315667804144 39962.03134282493 88645.39401589108 335.9935895079792 9.822437816759264 0.8025028354342627 0.8025028354342627 73.29000000000583 269.63581243347596 0.062188742782951514 -0.0 0.0 0.015189961569729692 0.0 2.29160920871323 0.0 3.964822874606039 5541.183128029165 0.0 1113.5773512892918 119.2351773065044 0.0 -241.83970691213446 0.0 -1.0505483573021652 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.0995774068487698 39977.59259524374 88671.45978589701 336.0029870112773 9.822445274892013 0.8025410848210268 0.8025410848210268 73.30000000000582 269.6562058587448 0.06218860958350407 -0.0 0.0 0.015195363508295007 0.0 2.288037931559434 0.0 3.9668048078332383 5542.375708769892 0.0 1111.158953407213 119.28097055774393 0.0 -241.83986317589657 0.0 -1.0503964323120718 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.0998391939081222 39993.1479942567 88697.53179586926 336.01238426402693 9.82245273303734 0.8025792229416243 0.8025792229416243 73.31000000000581 269.6765624150126 0.062188476772916224 -0.0 0.0 0.015200762262864317 0.0 2.2844679782255204 0.0 3.9687854590356677 5543.568747440429 0.0 1108.7405542014799 119.32676326613094 0.0 -241.83997164324788 0.0 -1.0502444533160675 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.1001010289366615 40008.69753319449 88723.61004180888 336.0217812643925 9.822460191193766 0.8026172498515378 0.8026172498515378 73.3200000000058 269.6968821162842 0.06218834435101583 -0.0 0.0 0.015206157838670442 0.0 2.2808993506872595 0.0 3.9707648274732383 5544.762244035258 0.0 1106.3221541499786 119.37255541366497 0.0 -241.84003232975383 0.0 -1.0500924203459647 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.1003629118888272 40024.241205396625 88749.69451971374 336.03117801053884 9.822467649359824 0.8026551656063032 0.8026551656063032 73.3300000000058 269.7171649765844 0.062188212317679015 -0.0 0.0 0.015211550239906932 0.0 2.2773320509167068 0.0 3.9727429124291014 5545.95619854868 0.0 1103.9037537304398 119.41834698234949 0.0 -241.8400452510072 0.0 -1.0499403334335284 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.1006248427190362 40039.77900421138 88775.78522557853 336.0405745006318 9.822475107534038 0.8026929702615083 0.8026929702615083 73.34000000000579 269.7374110099582 0.062188080672817274 -0.0 0.0 0.015216939468975161 0.0 2.273766080882254 0.0 3.974719713203819 5547.150610974816 0.0 1101.4853534204378 119.46413795419213 0.0 -241.8400104226281 0.0 -1.0497881926104895 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.1008868213816865 40055.31092299589 88801.8821553949 336.0499707328379 9.822482565714932 0.8027306638727925 0.8027306638727925 73.35000000000578 269.75762023047065 0.062187949416354395 -0.0 0.0 0.015222325526028119 0.0 2.2702014425487436 0.0 3.9766952291049726 5548.345481307609 0.0 1099.0669536973908 119.50992831120476 0.0 -241.83992786026363 0.0 -1.0496359979085663 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.101148847831154 40070.83695511609 88827.9853051513 336.0593667053247 9.822490023901045 0.8027682464958465 0.8027682464958465 73.36000000000577 269.77779265220676 0.062187818548204585 -0.0 0.0 0.01522770840894919 0.0 2.266638137877563 0.0 3.978669459437201 5549.540809540819 0.0 1096.64855503856 119.55571803540356 0.0 -241.83979757958807 0.0 -1.0494837493594873 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.1014109220217942 40086.35709394673 88854.09467083318 336.06876241626026 9.822497482090897 0.8028057181864134 0.8028057181864134 73.37000000000576 269.79792828927157 0.062187688068251944 -0.0 0.0 0.01523308811371651 0.0 2.2630761688267267 0.0 3.980642403492947 5550.7365956680305 0.0 1094.2301579210505 119.6015071088089 0.0 -241.8396195963028 0.0 -1.0493314469950115 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.1016730439079458 40101.87133287157 88880.21024842304 336.0781578638136 9.822504940283018 0.8028430790002874 0.8028430790002874 73.38000000000575 269.81802715579005 0.06218755797633449 -0.0 0.0 0.015238464635075446 0.0 2.259515537350919 0.0 3.982614060545198 5551.932839682644 0.0 1091.8117628218095 119.64729551344526 0.0 -241.83939392613635 0.0 -1.0491790908469454 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.101935213443924 40117.379665283115 88906.33203390022 336.08755304615465 9.822512398475938 0.8028803289933144 0.8028803289933144 73.39000000000574 269.8380892659071 0.062187428272237166 -0.0 0.0 0.015243837967459792 0.0 2.2559562454015865 0.0 3.984584429844233 5553.129541577882 0.0 1089.3933702176269 119.69308323134102 0.0 -241.83912058484447 0.0 -1.0490266809471505 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.1021974305840232 40132.8820845827 88932.46002324083 336.09694796145396 9.82251985666819 0.8029174682213912 0.8029174682213912 73.40000000000573 269.8581146337877 0.06218729895569522 -0.0 0.0 0.015249208105922576 0.0 2.2523982949269046 0.0 3.986553510619138 5554.326701346788 0.0 1086.9749805851352 119.73887024452831 0.0 -241.83879958821026 0.0 -1.0488742173275412 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.1024596952825205 40148.3785841807 88958.59421241816 336.10634260788305 9.822527314858302 0.8029544967404664 0.8029544967404664 73.41000000000572 269.87810327361655 0.0621871700264042 -0.0 0.0 0.015254575046949652 0.0 2.2488416878716952 0.0 3.9885213020823613 5555.524318982224 0.0 1084.556594400809 119.78465653504283 0.0 -241.83843095204423 0.0 -1.048721700020075 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.1027220074936699 40163.86915749625 88984.7345974022 336.1157369836141 9.822534773044804 0.8029914146065401 0.8029914146065401 73.42000000000571 269.8980551995983 0.062187041484038856 -0.0 0.0 0.015259938789018261 0.0 2.245286426177386 0.0 3.9904878034382065 5556.722394476874 0.0 1082.1382121409642 119.83044208492372 0.0 -241.8380146921843 0.0 -1.048569129056735 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.1029843671717074 40179.353797957454 89010.88117416018 336.1251310868203 9.822542231226231 0.8030282218756625 0.8030282218756625 73.4300000000057 269.91797042595744 0.06218691332827369 -0.0 0.0 0.015265299332783842 0.0 2.2417325117819082 0.0 3.9924530138921916 5557.920927823242 0.0 1079.7198342817585 119.87622687621361 0.0 -241.8375508244958 0.0 -1.0484165044695084 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.1032467742708463 40194.832499001255 89037.03393865588 336.1345249156755 9.82254968940111 0.8030649186039357 0.8030649186039357 73.4400000000057 269.9378489669383 0.06218678555880448 -0.0 0.0 0.015270656680889479 0.0 2.238179946619577 0.0 3.9944169326608154 5559.119919013652 0.0 1077.3014612991908 119.92201089095862 0.0 -241.83703936487146 0.0 -1.0482638262903659 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.1035092287452835 40210.30525407363 89063.19288685039 336.14391846835434 9.822557147567982 0.8031015048475125 0.8031015048475125 73.45000000000569 269.957690836805 0.06218665817536486 -0.0 0.0 0.015276010837422596 0.0 2.2346287326210286 0.0 3.9963795589791387 5560.319368040249 0.0 1074.8830936691008 119.96779411120852 0.0 -241.83648032923128 0.0 -1.0481110945512437 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.1037717305491925 40225.772056629365 89089.35801470155 336.1533117430324 9.822564605725372 0.8031379806625963 0.8031379806625963 73.46000000000568 269.9774960498413 0.06218653117773684 -0.0 0.0 0.015281361807128168 0.0 2.2310788717131613 0.0 3.998340892105567 5561.5192748949985 0.0 1072.464731867169 120.01357651901692 0.0 -241.8358737335223 0.0 -1.0479583092840332 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.1040342796367268 40241.23290013209 89115.529318164 336.1627047378861 9.822572063871815 0.8031743461054406 0.8031743461054406 73.47000000000567 269.99726462035073 0.06218640456575093 -0.0 0.0 0.015286709594512072 0.0 2.227530365819157 0.0 4.0003009313219255 5562.7196395696865 0.0 1070.046376368916 120.0593580964415 0.0 -241.83521959371862 0.0 -1.047805470520579 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.1042968759620233 40256.68777805453 89141.70679318972 336.17209745109244 9.822579522005848 0.8032106012323498 0.8032106012323498 73.48000000000566 270.0169965626563 0.062186278339280025 -0.0 0.0 0.015292054203008703 0.0 2.223983216858451 0.0 4.00225967593077 5563.920462055919 0.0 1067.6280276497032 120.10513882554416 0.0 -241.8345179258211 0.0 -1.047652578292685 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.1045595194791957 40272.136683878205 89167.8904357274 336.1814898808295 9.822586980125998 0.8032467460996784 0.8032467460996784 73.49000000000565 270.03669189110065 0.06218615249822396 -0.0 0.0 0.015297395634343266 0.0 2.2204374267468374 0.0 4.004217125248324 5565.1217423451235 0.0 1065.209686184731 120.15091868839123 0.0 -241.83376874585736 0.0 -1.0474996326321293 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.1048222101423364 40287.57961109345 89194.08024172248 336.19088202527604 9.822594438230809 0.8032827807638304 0.8032827807638304 73.50000000000564 270.0563506200459 0.06218602704248984 -0.0 0.0 0.01530273388820249 0.0 2.21689299739658 0.0 4.006173278595537 5566.323480428548 0.0 1062.79135244904 120.19669766705353 0.0 -241.83297206988155 0.0 -1.0473466335706827 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.105084947905525 40303.016553199835 89220.27620711799 336.2002738826118 9.822601896318814 0.8033187052812601 0.8033187052812601 73.51000000000563 270.0759727638738 0.06218590197197286 -0.0 0.0 0.015308068962289988 0.0 2.213349930716401 0.0 4.008128135289429 5567.525676297259 0.0 1060.3730269175098 120.24247574360639 0.0 -241.83212791397452 0.0 -1.047193581140129 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.1053477327228123 40318.447503705465 89246.47832785323 336.20966545101703 9.822609354388545 0.8033545197084717 0.8033545197084717 73.52000000000562 270.09555833698533 0.06218577728653724 -0.0 0.0 0.015313400852700025 0.0 2.209808228611684 0.0 4.010081694634263 5568.728329942149 0.0 1057.9547100648595 120.28825290012958 0.0 -241.83123629424364 0.0 -1.0470404753722837 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.1056105645482348 40333.872456127654 89272.68659986481 336.2190567286731 9.822616812438541 0.8033902241020192 0.8033902241020192 73.53000000000561 270.11510735380097 0.06218565298600433 -0.0 0.0 0.01531872955459828 0.0 2.2062678929844433 0.0 4.01203395591623 5569.931441353926 0.0 1055.5364023656464 120.33402911870719 0.0 -241.830297226823 0.0 -1.0468873162990069 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.1058734433358088 40349.291403992596 89298.90101908638 336.22844771376214 9.822624270467344 0.8034258185185056 0.8034258185185056 73.5400000000056 270.1346198287607 0.062185529070148814 -0.0 0.0 0.015324055063041579 0.0 2.202728925733382 0.0 4.013984918401623 5571.135010523122 0.0 1053.1181042942667 120.37980438142748 0.0 -241.8293107278734 0.0 -1.0467341039522078 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.1061363690395272 40364.70434083531 89325.12158144821 336.237838404467 9.822631728473482 0.803461303014584 0.803461303014584 73.5500000000056 270.1540957763239 0.062185405538701756 -0.0 0.0 0.01532937737380565 0.0 2.199191328753882 0.0 4.015934581338182 5572.339037440089 0.0 1050.6998163249548 120.42557867038266 0.0 -241.82827681358245 0.0 -1.0465808383638422 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.1063993416133675 40380.11126019998 89351.34828287795 336.2472287989715 9.822639186455497 0.8034966776469569 0.8034966776469569 73.56000000000559 270.17353521096913 0.06218528239136272 -0.0 0.0 0.015334696484077393 0.0 2.1956551039379066 0.0 4.017882943960665 5573.5435220949985 0.0 1048.281538931783 120.47135196766885 0.0 -241.82719550016458 0.0 -1.0464275195659016 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.1066623610112867 40395.512155639684 89377.58111930006 336.25661889546006 9.822646644411925 0.8035319424723764 0.8035319424723764 73.57000000000558 270.19293814719447 0.062185159627815616 -0.0 0.0 0.015340012392875963 0.0 2.1921202531739734 0.0 4.019830005498009 5574.748464477845 0.0 1045.8632725886612 120.51712425538594 0.0 -241.82606680386112 0.0 -1.046274147590397 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.1069254271872195 40410.90702071639 89403.82008663591 336.26600869211825 9.822654102341312 0.8035670975476431 0.8035670975476431 73.58000000000557 270.2123045995172 0.06218503724774934 -0.0 0.0 0.015345325101166148 0.0 2.188586778347074 0.0 4.021775765182744 5575.953864578444 0.0 1043.4450177693373 120.5628955156376 0.0 -241.8248907409403 0.0 -1.0461207224693387 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.107188540095083 40426.29584900114 89430.0651808038 336.27539818713217 9.822661560242187 0.803602142929608 0.803602142929608 73.59000000000556 270.23163458247404 0.06218491525087508 -0.0 0.0 0.015350634611599074 0.0 2.1850546813385145 0.0 4.023720222258947 5577.159722386431 0.0 1041.0267749473958 120.60866573053141 0.0 -241.82366732769708 0.0 -1.0459672442347194 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.1074516996887733 40441.678634073956 89456.31639771917 336.2847873786889 9.8226690181131 0.8036370786751702 0.8036370786751702 73.60000000000555 270.2509281106207 0.06218479363694013 -0.0 0.0 0.015355940927969746 0.0 2.181523964025934 0.0 4.0256633759885485 5578.366037891263 0.0 1038.6085445962583 120.65443488217889 0.0 -241.8223965804531 0.0 -1.0458137129184986 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.10771490592217 40457.05536952383 89482.57373329448 336.2941762649764 9.822676475952584 0.8036719048412777 0.8036719048412777 73.61000000000554 270.27018519853226 0.06218467240573578 -0.0 0.0 0.015361244054485359 0.0 2.1779946282832183 0.0 4.0276052256549715 5579.572811082217 0.0 1036.190327189183 120.70020295269576 0.0 -241.8210785155566 0.0 -1.045660128552595 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.10797815874913 40472.426048948706 89508.83718343904 336.3035648441833 9.822683933759187 0.8037066214849272 0.8037066214849272 73.62000000000553 270.2894058608028 0.06218455155709595 -0.0 0.0 0.015366543994961027 0.0 2.174466675980522 0.0 4.029545770562505 5580.780041948394 0.0 1033.772123199265 120.74596992420213 0.0 -241.81971314938215 0.0 -1.045506491168887 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.1082414581234914 40487.79066595553 89535.10674405914 336.31295311449924 9.822691391531444 0.8037412286631641 0.8037412286631641 73.63000000000552 270.3085901120456 0.06218443109088959 -0.0 0.0 0.015371840752107397 0.0 2.170940108984283 0.0 4.031485010032903 5581.987730478713 0.0 1031.3539330994347 120.79173577882261 0.0 -241.81830049833067 0.0 -1.0453528007992192 0.0
0.249733 24.967741935484156 5.375782939838772 0.0 1.108504803999075 40503.14921416033 89561.3824110583 336.32234107411443 9.822698849267894 0.8037757264330823 0.8037757264330823 73.64000000000551 270.32773796689264 0.06218431100700532 -0.0 0.0 0.015377134327005808 0.0 2.1674149291572737 0.0 4.033422943398367 5583.195876661917 0.0 1028.9357573624588 120.83750049868652 0.0 -241.8168405788292 0.0 -1.0451990574754177 0.0
