tof phi theta psi rollRate pitchRate yawRate sideAch normAch alpha beta posX posY posZ tgtX tgtY tgtZ 
4.916000000000 -0.169682335494 0.613263277119 -0.074610045999 -0.000945712359 -0.050525793009 0.012542247486 0.364298384934 0.781176621686 -0.017993093198 -0.009510802007 1241.318845821042 -175.470061109912 1147.510422169138 5000 0 2000.000000000000
4.926000000000 -0.169594408364 0.612792307442 -0.074377974167 -0.006440488345 -0.046822051661 0.009533817115 0.378892174434 0.758842931752 -0.017996647235 -0.009550256688 1243.783272672046 -175.699447715350 1149.304737088224 5000 0 2000.000000000000
4.936000000000 -0.169500561039 0.612370764649 -0.074157758810 0.000519860023 -0.043421177552 0.012921630037 0.391529681388 0.778261173919 -0.017950070529 -0.009582262245 1246.246764180717 -175.928271289624 1151.096560441745 5000 0 2000.000000000000
4.946000000000 -0.169348788144 0.611950981477 -0.073902147355 -0.000620191001 -0.046651938141 0.012683398403 0.369532499814 0.778496091646 -0.017900321571 -0.009646211254 1248.709329804325 -176.156519953341 1152.885888177786 5000 0 2000.000000000000
4.956000000000 -0.169236497606 0.611516106090 -0.073676766440 -0.000688753357 -0.043581815131 0.009704675552 0.385090370107 0.755240100839 -0.017866361729 -0.009684971097 1251.170972790603 -176.384207093603 1154.672718135682 5000 0 2000.000000000000
4.966000000000 -0.169096193739 0.611126265021 -0.073464752376 0.003800881658 -0.040186309184 0.012568968374 0.399594057191 0.772125012628 -0.017787165558 -0.009715071513 1253.631689004744 -176.611327623671 1156.457070587509 5000 0 2000.000000000000
4.976000000000 -0.168925697852 0.610735614633 -0.073217700050 0.002918596098 -0.044079737594 0.012726438340 0.377632436250 0.772930377534 -0.017707425974 -0.009774962524 1256.091486795299 -176.837869121102 1158.238943163223 5000 0 2000.000000000000
4.986000000000 -0.168780309345 0.610323576467 -0.072994149532 0.003243360084 -0.041678778998 0.010219156713 0.392649387060 0.748971055022 -0.017650846140 -0.009814145143 1258.550369556410 -177.063843528897 1160.018333849236 5000 0 2000.000000000000
4.996000000000 -0.168590849794 0.609953479347 -0.072784545918 0.002006507852 -0.037808780030 0.011803226116 0.403961839626 0.761728914607 -0.017552841823 -0.009845535737 1261.008332162721 -177.289247572185 1161.795263898628 5000 0 2000.000000000000
5.006000000000 -0.168509569376 0.609582745183 -0.072553158392 -0.005652705333 -0.042600341468 0.012176105217 0.387484015908 0.767152495812 -0.017452913448 -0.009892144539 1263.465381311469 -177.514071177627 1163.569732120292 5000 0 2000.000000000000
5.016000000000 -0.168393513052 0.609180511351 -0.072333910444 0.007951776305 -0.041015078880 0.010414637782 0.399899765412 0.740729295447 -0.017387200262 -0.009926333421 1265.921522420761 -177.738321239043 1165.341735249696 5000 0 2000.000000000000
5.026000000000 -0.168107983594 0.608815462358 -0.072123787791 0.015250575501 -0.037098106354 0.011497427132 0.405988649669 0.746734030520 -0.017284874037 -0.009959152848 1268.376749622779 -177.961996636542 1167.111295473606 5000 0 2000.000000000000
5.036000000000 -0.168161359012 0.608460312677 -0.071907338451 -0.052166312794 -0.039763011611 0.010981977608 0.396037305385 0.752120777524 -0.017173427974 -0.009992432205 1270.831065791921 -178.185091183871 1168.878415573175 5000 0 2000.000000000000
5.046000000000 -0.168403274981 0.608082694157 -0.071704322356 -0.007681413957 -0.039091243313 0.009696746616 0.402302902349 0.731211171703 -0.017086307709 -0.010010440093 1273.284475691015 -178.407609925650 1170.643093654766 5000 0 2000.000000000000
5.056000000000 -0.168272699446 0.607727900418 -0.071502984661 -0.001862106562 -0.037196933026 0.011655958631 0.414595772151 0.738344698218 -0.016975788409 -0.010033309464 1275.736976939757 -178.629553095736 1172.405346502044 5000 0 2000.000000000000
5.066000000000 -0.168314175308 0.607362424648 -0.071275683059 -0.026434035377 -0.041630769796 0.011506177650 0.394450190424 0.738006937697 -0.016877201502 -0.010073248095 1278.188573296160 -178.850912030947 1174.165177384145 5000 0 2000.000000000000
5.076000000000 -0.168321491280 0.606970469806 -0.071062204034 0.005360955713 -0.040437626317 0.010644727380 0.406291454760 0.718216567544 -0.016807118689 -0.010099872255 1280.639267852000 -179.071697147687 1175.922586839595 5000 0 2000.000000000000
5.086000000000 -0.168022791578 0.606603032985 -0.070848966213 0.027357385592 -0.037953695888 0.011541572397 0.406301209498 0.719805177909 -0.016712034044 -0.010133629680 1283.089056991294 -179.291906872794 1177.677593539662 5000 0 2000.000000000000
5.096000000000 -0.167883213690 0.606237821590 -0.070632006801 -0.040366153486 -0.040908805495 0.011265326614 0.406588221091 0.717386264823 -0.016614908326 -0.010167788733 1285.537941923391 -179.511539462758 1179.430200614117 5000 0 2000.000000000000
5.106000000000 -0.168217886455 0.605853912117 -0.070413753099 -0.035385252383 -0.039762874387 0.011460762841 0.404794081258 0.703707919679 -0.016544827155 -0.010192669807 1287.985922336678 -179.730595443994 1181.180410749718 5000 0 2000.000000000000
5.116000000000 -0.168298871161 0.605493174231 -0.070193555245 -0.002664875975 -0.037951329107 0.012607662214 0.411748035089 0.713062643723 -0.016450926023 -0.010226793747 1290.432995089506 -179.949078276834 1182.928236928829 5000 0 2000.000000000000
5.126000000000 -0.168129958416 0.605115754225 -0.069955080727 -0.003317756721 -0.043908730132 0.012483632105 0.400155075620 0.708420367358 -0.016368345822 -0.010276979322 1292.879164216685 -180.166984471825 1184.673676507058 5000 0 2000.000000000000
5.136000000000 -0.168108638257 0.604699655505 -0.069725062841 -0.007401336214 -0.043202739253 0.011275648966 0.404703560662 0.689728709955 -0.016330749788 -0.010312940012 1295.324429391221 -180.384319541869 1186.416730164598 5000 0 2000.000000000000
5.146000000000 -0.167947429370 0.604305848732 -0.069503589747 0.013519422386 -0.040492389795 0.011594735291 0.409354956315 0.689276198167 -0.016270638303 -0.010347035148 1297.768783926265 -180.601085501621 1188.157416210819 5000 0 2000.000000000000
5.156000000000 -0.167815318623 0.603925246664 -0.069274961173 -0.033143026407 -0.041878018280 0.012579565465 0.409321291894 0.692652512545 -0.016197496388 -0.010386817027 1300.212228006951 -180.817278789082 1189.895738817557 5000 0 2000.000000000000
5.166000000000 -0.168197152355 0.603528534137 -0.069039438401 -0.051648190167 -0.041665131990 0.012368573070 0.405183977920 0.680037746032 -0.016148151325 -0.010422600962 1302.654762262664 -181.032898409433 1191.631698288076 5000 0 2000.000000000000
5.176000000000 -0.168320505065 0.603145297999 -0.068800122624 0.009906384758 -0.041147552995 0.014287727654 0.412841401310 0.687052183155 -0.016083815188 -0.010467238197 1305.096385043051 -181.247948660678 1193.365303508688 5000 0 2000.000000000000
5.186000000000 -0.168201439781 0.602750256971 -0.068539448722 -0.038406225756 -0.044222920596 0.013851394325 0.401736959405 0.679802664463 -0.016030352025 -0.010530888843 1307.537098692835 -181.462425647633 1195.096554537121 5000 0 2000.000000000000
5.196000000000 -0.168572704413 0.602337707043 -0.068297024594 -0.048306252848 -0.042818117402 0.011974502305 0.405879416963 0.668764140923 -0.016000213659 -0.010570961746 1309.976901022531 -181.676335383939 1196.825455321265 5000 0 2000.000000000000
5.206000000000 -0.168715691615 0.601944223974 -0.068063985211 0.003326894527 -0.041966771764 0.013468809634 0.417192366015 0.678065009804 -0.015947479869 -0.010608024398 1312.415790054410 -181.889678482539 1198.552016699878 5000 0 2000.000000000000
5.216000000000 -0.168602020663 0.601538894396 -0.067806673609 -0.032954317487 -0.045288552006 0.013622468720 0.403061682235 0.670816211739 -0.015905167188 -0.010666033420 1314.853769382863 -182.102447201776 1200.276237777705 5000 0 2000.000000000000
5.226000000000 -0.168929090536 0.601116063900 -0.067566720766 -0.045607159588 -0.043696691572 0.011395156761 0.406824612554 0.659982993802 -0.015886083466 -0.010702873702 1317.290837068128 -182.314648498931 1201.998121758775 5000 0 2000.000000000000
5.236000000000 -0.169068924249 0.600713338702 -0.067340591649 0.000311503389 -0.042805175194 0.012683158342 0.420019466944 0.669578333376 -0.015842902515 -0.010732392084 1319.726990878788 -182.526284033527 1203.717679254905 5000 0 2000.000000000000
5.246000000000 -0.168963786952 0.600299004708 -0.067088286974 -0.032021795507 -0.046220596789 0.013324436930 0.405262023149 0.663679325428 -0.015810059177 -0.010783758313 1322.162234959216 -182.737344576559 1205.434909106298 5000 0 2000.000000000000
5.256000000000 -0.169304471379 0.599866155494 -0.066850397293 -0.048465159174 -0.044631469016 0.010939728846 0.407866674244 0.653360981916 -0.015801911996 -0.010816734746 1324.596567654175 -182.947837167200 1207.149813856085 5000 0 2000.000000000000
5.266000000000 -0.169454727396 0.599452799918 -0.066627426934 0.000697016984 -0.043833108971 0.012211520397 0.420906831205 0.662033507881 -0.015769786963 -0.010841462284 1327.029986757062 -183.157764693213 1208.862403490965 5000 0 2000.000000000000
5.276000000000 -0.169303519108 0.599031633882 -0.066377466102 -0.022443226330 -0.046403470661 0.013200083370 0.405742288171 0.656987407458 -0.015744324952 -0.010889987460 1329.462496311399 -183.367117713885 1210.572677422931 5000 0 2000.000000000000
5.286000000000 -0.169586587999 0.598596098655 -0.066143367683 -0.047076714356 -0.044913363770 0.010292473747 0.408077353492 0.647236478685 -0.015738364149 -0.010920476565 1331.894094815088 -183.575903653501 1212.280637902000 5000 0 2000.000000000000
5.296000000000 -0.169751324722 0.598179037475 -0.065928858827 -0.004429788432 -0.044125814054 0.011428182292 0.422159159732 0.656197580078 -0.015709547939 -0.010937210471 1334.324780486905 -183.784125863386 1213.986293597681 5000 0 2000.000000000000
5.306000000000 -0.169626441873 0.597755108579 -0.065685414473 -0.017742882891 -0.046402531318 0.013120935351 0.408300739676 0.650901135121 -0.015687015222 -0.010978778689 1336.754557579012 -183.991773501582 1215.689644464491 5000 0 2000.000000000000
5.316000000000 -0.169868891914 0.597319932340 -0.065450991527 -0.044053906887 -0.044883585971 0.010318240479 0.408687893619 0.642171429215 -0.015681028416 -0.011009949256 1339.183424610435 -184.198853454223 1217.390693118757 5000 0 2000.000000000000
5.326000000000 -0.170017128747 0.596901136758 -0.065234234156 -0.008676268740 -0.044669699736 0.011759631505 0.423858511188 0.650873294905 -0.015654341651 -0.011027695137 1341.611380026068 -184.405369969733 1219.089446964849 5000 0 2000.000000000000
5.336000000000 -0.169970819483 0.596471708663 -0.064987427536 -0.027286927295 -0.047016935650 0.012838666946 0.403634385401 0.648460109305 -0.015639073458 -0.011070057115 1344.038428233616 -184.611311717708 1220.785905777678 5000 0 2000.000000000000
5.346000000000 -0.170207134880 0.596025816327 -0.064763722658 -0.032389113636 -0.046199674859 0.008696641228 0.408963135117 0.638608876338 -0.015641301345 -0.011092171681 1346.464568420327 -184.816689891383 1222.480069954111 5000 0 2000.000000000000
5.356000000000 -0.170256566141 0.595589256072 -0.064561722379 -0.002042719968 -0.046358437435 0.010357533152 0.424082586661 0.645959845803 -0.015629062627 -0.011096063227 1348.889799302542 -185.021506671690 1224.171946851888 5000 0 2000.000000000000
5.366000000000 -0.170151413520 0.595144642561 -0.064328856995 -0.009349101344 -0.047011583547 0.011966613511 0.410138977222 0.632933066384 -0.015627633638 -0.011125313467 1351.314124143663 -185.225749451822 1225.861538871979 5000 0 2000.000000000000
5.376000000000 -0.170141886388 0.594715419688 -0.064102088188 -0.013221261024 -0.043972249961 0.010664286461 0.417795817035 0.637586464907 -0.015613711250 -0.011154053818 1353.737539841608 -185.429427109115 1227.548853071819 5000 0 2000.000000000000
5.386000000000 -0.170161232503 0.594294254322 -0.063875208651 -0.020991084546 -0.046801871774 0.011838393444 0.412564255333 0.653487649229 -0.015587854401 -0.011180610860 1356.160048210356 -185.632538416381 1229.233890807892 5000 0 2000.000000000000
5.396000000000 -0.170272187998 0.593834641290 -0.063647155953 -0.024331047214 -0.048385900046 0.009466022181 0.406675548365 0.626852227974 -0.015601478237 -0.011203862176 1358.581654984735 -185.835082552574 1230.916644678660 5000 0 2000.000000000000
5.406000000000 -0.170398147740 0.593389466137 -0.063448688949 -0.022147767951 -0.045418435060 0.008462559802 0.419816546969 0.635450746383 -0.015600735620 -0.011204639554 1361.002354482586 -186.037068387307 1232.597127799710 5000 0 2000.000000000000
5.416000000000 -0.170480496647 0.592951472196 -0.063240783349 -0.016925051788 -0.047138602153 0.011055705995 0.422267974289 0.636877024766 -0.015590401897 -0.011211084630 1363.422148900211 -186.238487354899 1234.275343239887 5000 0 2000.000000000000
5.426000000000 -0.170503016309 0.592504154618 -0.063003536368 -0.015088976081 -0.046504260115 0.011700185909 0.406366831740 0.622918641223 -0.015594667905 -0.011242885321 1365.841041003787 -186.439335383894 1235.951291118770 5000 0 2000.000000000000
5.436000000000 -0.170543131260 0.592079686708 -0.062781821607 -0.019025414978 -0.044450949084 0.010406848619 0.411881598944 0.641397001031 -0.015575189085 -0.011267724557 1368.259027020264 -186.639624186829 1237.624979209676 5000 0 2000.000000000000
5.446000000000 -0.170639307981 0.591635658545 -0.062569758932 -0.022190013350 -0.049214623323 0.009627286651 0.418368121716 0.633589203919 -0.015568455355 -0.011279352905 1370.676112602788 -186.839351830804 1239.296400768893 5000 0 2000.000000000000
5.456000000000 -0.170741884666 0.591169622344 -0.062353476043 -0.023479873745 -0.047301806351 0.009174850540 0.405327242092 0.618348051988 -0.015590024824 -0.011291032432 1373.092298749287 -187.038515592158 1240.965559143952 5000 0 2000.000000000000
5.466000000000 -0.170851562631 0.590729978100 -0.062153894666 -0.019668283099 -0.045956703058 0.009413987991 0.420123735275 0.630058979669 -0.015582574989 -0.011293137766 1375.507580229992 -187.237122357967 1242.632466743795 5000 0 2000.000000000000
5.476000000000 -0.170921256441 0.590287890531 -0.061933112633 -0.019061980611 -0.047529528081 0.011904720866 0.418542594604 0.627481020820 -0.015578128394 -0.011310082607 1377.921961749766 -187.435163470611 1244.297121386827 5000 0 2000.000000000000
5.486000000000 -0.170982638904 0.589841397965 -0.061695871495 -0.020117382875 -0.046862921397 0.009845423253 0.392100236641 0.629610222015 -0.015581383184 -0.011344687761 1380.335444072721 -187.632640630656 1245.959525199941 5000 0 2000.000000000000
5.496000000000 -0.171102133699 0.589390401201 -0.061503273238 -0.024507930352 -0.047804052548 0.007851483165 0.419500038413 0.626288192275 -0.015581675112 -0.011341110437 1382.748027348158 -187.829569032542 1247.619676779572 5000 0 2000.000000000000
5.506000000000 -0.171239681158 0.588929020720 -0.061297389176 -0.024654741172 -0.048968510968 0.010323381419 0.414395686281 0.622900279702 -0.015594968690 -0.011341981401 1385.159713542726 -188.025935053344 1249.277581046550 5000 0 2000.000000000000
5.516000000000 -0.171331556264 0.588472015194 -0.061076762147 -0.020367823267 -0.046239940750 0.009478204118 0.404750795341 0.614863861028 -0.015608202049 -0.011360470110 1387.570501676949 -188.221740285226 1250.933243700583 5000 0 2000.000000000000
5.526000000000 -0.171419636250 0.588039470718 -0.060870320835 -0.020735712508 -0.045662511377 0.010383231568 0.416986936447 0.624183635694 -0.015593535434 -0.011369619584 1389.980389953134 -188.416992834044 1252.586669992468 5000 0 2000.000000000000
5.536000000000 -0.171479325012 0.587595100797 -0.060647169131 -0.016667743616 -0.049390400820 0.010047583986 0.405043002060 0.632669852418 -0.015588606812 -0.011391842755 1392.389383785710 -188.611685253935 1254.237855842338 5000 0 2000.000000000000
5.546000000000 -0.171564897225 0.587120794715 -0.060436797427 -0.025594541599 -0.048195308429 0.007961467701 0.401368739068 0.608199820563 -0.015615635009 -0.011400201542 1394.797485676500 -188.805824876929 1255.886797866803 5000 0 2000.000000000000
5.556000000000 -0.171732277395 0.586673027794 -0.060251058229 -0.027816132177 -0.046225582774 0.008045492809 0.415201491632 0.620146610816 -0.015614602933 -0.011390080243 1397.204689487036 -188.999415943320 1257.533511279004 5000 0 2000.000000000000
5.566000000000 -0.171918150750 0.586228556937 -0.060048086527 -0.032471013018 -0.047212794041 0.010256360137 0.414076075585 0.618863179938 -0.015610861914 -0.011391960488 1399.610999377200 -189.192449276908 1259.177995155893 5000 0 2000.000000000000
5.576000000000 -0.172066040192 0.585775431848 -0.059821598103 -0.005546261747 -0.048862411343 0.010806761213 0.395767838125 0.621728714283 -0.015617547733 -0.011414768436 1402.016417475989 -189.384924712891 1260.820249411006 5000 0 2000.000000000000
5.586000000000 -0.171853693372 0.585316539370 -0.059607210476 0.001280950328 -0.046937803474 0.008521602925 0.404897209039 0.610620159315 -0.015626685004 -0.011435441643 1404.420943615400 -189.576854491896 1262.460273410599 5000 0 2000.000000000000
5.596000000000 -0.171946594672 0.584869627666 -0.059409984541 -0.034248710532 -0.047127018618 0.009286668342 0.413359939872 0.616147060327 -0.015624108826 -0.011435226597 1406.824575445111 -189.768237008514 1264.098076153248 5000 0 2000.000000000000
5.606000000000 -0.172128639443 0.584415617843 -0.059194425787 -0.014573647035 -0.049119694300 0.010190541541 0.400801524075 0.622541311331 -0.015629886929 -0.011448263470 1409.227317150044 -189.959064628511 1265.733656983860 5000 0 2000.000000000000
5.616000000000 -0.172021517084 0.583948375679 -0.058979864266 -0.000154179697 -0.047574397928 0.008587741083 0.400769485510 0.603299569230 -0.015647769418 -0.011465788229 1411.629170357711 -190.149345417687 1267.367013867091 5000 0 2000.000000000000
5.626000000000 -0.172086575820 0.583504411490 -0.058785147030 -0.030704749715 -0.046184316047 0.008870739270 0.408455664544 0.615865064885 -0.015642346331 -0.011465661701 1414.030130870117 -190.339082621570 1268.998158358550 5000 0 2000.000000000000
5.636000000000 -0.172201939755 0.583054048295 -0.058581486846 -0.012233271550 -0.049184616610 0.008574217118 0.401271565678 0.621357003649 -0.015640418899 -0.011472381162 1416.430203613612 -190.528270118077 1270.627087072899 5000 0 2000.000000000000
5.646000000000 -0.172232732715 0.582576218923 -0.058377069459 -0.024580315028 -0.049905328320 0.008878982302 0.401496506803 0.602563485481 -0.015667091146 -0.011475357487 1418.829392059537 -190.716911328184 1272.253796272106 5000 0 2000.000000000000
5.656000000000 -0.172458154451 0.582115997852 -0.058180532409 -0.036800805334 -0.046364807139 0.007826167847 0.403918260268 0.608526160144 -0.015680659372 -0.011473993024 1421.227691256347 -190.905008413159 1273.878299516559 5000 0 2000.000000000000
5.666000000000 -0.172657511291 0.581669428652 -0.057988838365 -0.015195422366 -0.047994374577 0.008201160357 0.398446115043 0.618701114396 -0.015674929169 -0.011470603365 1423.625103053201 -191.092562963926 1275.500596911876 5000 0 2000.000000000000
5.676000000000 -0.172620496473 0.581202563074 -0.057789261151 -0.007387550921 -0.049303920815 0.009069743253 0.406953382006 0.607918482909 -0.015688122368 -0.011473280026 1426.021632393241 -191.279574084371 1277.120682605534 5000 0 2000.000000000000
5.686000000000 -0.172670634076 0.580735164325 -0.057573708374 -0.033631427274 -0.048518428526 0.009620612577 0.389593665742 0.607477993172 -0.015707235234 -0.011487534348 1428.417277669361 -191.466038872854 1278.738565547430 5000 0 2000.000000000000
5.696000000000 -0.172870501274 0.580271520563 -0.057380610098 -0.016769437918 -0.048905438430 0.006673681591 0.399375533878 0.611100361854 -0.015718409231 -0.011486547996 1430.812038747897 -191.651967804149 1280.354246268445 5000 0 2000.000000000000
5.706000000000 -0.172938808748 0.579800180870 -0.057193890591 -0.023230188546 -0.049138078859 0.008290713237 0.404801159633 0.606025354817 -0.015735801506 -0.011475973480 1433.205918446818 -191.837359258816 1281.967723887509 5000 0 2000.000000000000
5.716000000000 -0.173117487039 0.579332718212 -0.056985874823 -0.029465721544 -0.048833912684 0.009761110145 0.392449382841 0.607310468868 -0.015754066054 -0.011482247800 1435.598916547044 -192.022206028735 1283.579005978361 5000 0 2000.000000000000
5.726000000000 -0.173062529686 0.578868077128 -0.056778450162 0.012964445872 -0.049137209013 0.007697897427 0.389244880035 0.611458863394 -0.015764799415 -0.011497519423 1437.991033908691 -192.206517349628 1285.188091324838 5000 0 2000.000000000000
5.736000000000 -0.173114887182 0.578392997914 -0.056597272481 -0.045632728669 -0.049313110872 0.006559969323 0.401348766533 0.603178313576 -0.015784514661 -0.011484927736 1440.382272052676 -192.390298810332 1286.794978339920 5000 0 2000.000000000000
5.746000000000 -0.173534860097 0.577922428931 -0.056410126150 -0.051535044852 -0.048458789448 0.008088679152 0.392766017488 0.600681075330 -0.015805267897 -0.011470665858 1442.772630267322 -192.573541802313 1288.399676030569 5000 0 2000.000000000000
5.756000000000 -0.173779640299 0.577466063034 -0.056217616202 -0.012705120952 -0.047636928832 0.007671367038 0.390914912179 0.609024508747 -0.015809765042 -0.011469725669 1445.162109302315 -192.756251147243 1290.002186148322 5000 0 2000.000000000000
5.766000000000 -0.173785412297 0.577008499596 -0.056024348241 -0.017421397957 -0.047817073273 0.008849050650 0.398786407150 0.601784839602 -0.015812470985 -0.011470255783 1447.550711850050 -192.938429618182 1291.602506367414 5000 0 2000.000000000000
5.776000000000 -0.173915630324 0.576552254297 -0.055816510368 -0.031837281780 -0.049085956861 0.008707901217 0.383949860896 0.616403501300 -0.015816174749 -0.011482186551 1449.938438536728 -193.120072128096 1293.200642031708 5000 0 2000.000000000000
5.786000000000 -0.174089200260 0.576071087068 -0.055624404583 -0.012555750607 -0.050054866678 0.006661001188 0.385825573764 0.596776635369 -0.015842004714 -0.011479434294 1452.325293134367 -193.301187408762 1294.796586578617 5000 0 2000.000000000000
5.796000000000 -0.174034236367 0.575601413909 -0.055442708995 -0.005284651090 -0.047940372599 0.007533872122 0.395680414917 0.599684199281 -0.015855547939 -0.011471044791 1454.711271988154 -193.481777800963 1296.390350088554 5000 0 2000.000000000000
5.806000000000 -0.174068549659 0.575146490412 -0.055246607731 -0.023381137743 -0.047371998309 0.009199638928 0.391170253637 0.602586725916 -0.015856526274 -0.011474238081 1457.096376016562 -193.661836145520 1297.981938064422 5000 0 2000.000000000000
5.816000000000 -0.174226289197 0.574686937008 -0.055043978582 -0.030180194201 -0.049845514353 0.007598510417 0.383345395441 0.609208777729 -0.015860767814 -0.011483695626 1459.480608356153 -193.841365046351 1299.571347554501 5000 0 2000.000000000000
5.826000000000 -0.174385624208 0.574207455037 -0.054855026777 -0.016195875177 -0.048873236203 0.007285918150 0.385513465659 0.592790193355 -0.015885745613 -0.011478229738 1461.863971427099 -194.020371134620 1301.158575257403 5000 0 2000.000000000000
5.836000000000 -0.174429284635 0.573749943071 -0.054665896957 -0.020639276541 -0.046995121566 0.008452673454 0.392177260941 0.596832423681 -0.015888789018 -0.011476919293 1464.246461060774 -194.198853582557 1302.743633759291 5000 0 2000.000000000000
5.846000000000 -0.174589074939 0.573301174927 -0.054466149988 -0.033151429731 -0.048180198147 0.008049384683 0.378191625144 0.610138289219 -0.015882967960 -0.011485374672 1466.628079938994 -194.376809021993 1304.326523461735 5000 0 2000.000000000000
5.856000000000 -0.174825826257 0.572828296832 -0.054279272842 -0.035077111762 -0.049781300207 0.007106609393 0.388670996744 0.594947463026 -0.015899207038 -0.011478879042 1469.008832547952 -194.554244165965 1305.907236968113 5000 0 2000.000000000000
5.866000000000 -0.175073292151 0.572360378698 -0.054089719898 -0.031060586469 -0.047344751013 0.007909391420 0.385119935608 0.591775411609 -0.015914941026 -0.011474290400 1471.388716149683 -194.731157015100 1307.485784427910 5000 0 2000.000000000000
5.876000000000 -0.175267499007 0.571912473292 -0.053896551994 -0.022909879255 -0.047209610877 0.008208957543 0.379054981791 0.602323320000 -0.015908454340 -0.011477754870 1473.767729799536 -194.907549355133 1309.062171139993 5000 0 2000.000000000000
5.886000000000 -0.175290451444 0.571455131642 -0.053703781800 -0.005601576335 -0.048302412985 0.007936599915 0.385005939005 0.594153953182 -0.015907891333 -0.011482962754 1476.145877736372 -195.083423786648 1310.636391377607 5000 0 2000.000000000000
5.896000000000 -0.175315953995 0.570998542595 -0.053504889995 -0.023455144032 -0.047325136708 0.009196210445 0.382192216840 0.595789073446 -0.015909998581 -0.011491018420 1478.523159417875 -195.258778427260 1312.208451230081 5000 0 2000.000000000000
5.906000000000 -0.175500991751 0.570539822962 -0.053305366567 -0.033462278381 -0.049480335496 0.007254282624 0.375770133506 0.600892870741 -0.015912349933 -0.011500194752 1480.899575936755 -195.433614303871 1313.778352497544 5000 0 2000.000000000000
5.916000000000 -0.175736762607 0.570062298197 -0.053118766878 -0.039729490091 -0.049377907676 0.007596000027 0.385847676009 0.588349743622 -0.015934288998 -0.011492716644 1483.275129897861 -195.607936180658 1315.346092028665 5000 0 2000.000000000000
5.926000000000 -0.176046062334 0.569598591189 -0.052924782892 -0.028179311131 -0.047543300461 0.007721148153 0.370775830010 0.594086561709 -0.015945754998 -0.011493783069 1485.649818313062 -195.781740245976 1316.911681266417 5000 0 2000.000000000000
5.936000000000 -0.176093054304 0.569142645305 -0.052740371525 -0.009408004863 -0.047627559189 0.007249510335 0.382245507740 0.589089637479 -0.015942967071 -0.011493513786 1488.023642579150 -195.955034533746 1318.475117972703 5000 0 2000.000000000000
5.946000000000 -0.176184415175 0.568692976919 -0.052550781809 -0.029030525191 -0.046445694854 0.008460001379 0.377534176558 0.591069482953 -0.015937121516 -0.011495343798 1490.396603756337 -196.127814031399 1320.036406328956 5000 0 2000.000000000000
5.956000000000 -0.176359151092 0.568245588832 -0.052358989602 -0.029650929347 -0.047999024538 0.006905622033 0.370095566892 0.597736732147 -0.015927009126 -0.011501525773 1492.768702944351 -196.300080199226 1321.595547689564 5000 0 2000.000000000000
5.966000000000 -0.176567619041 0.567779205370 -0.052183429516 -0.035153839432 -0.048319094778 0.006490875064 0.380989367083 0.583499915099 -0.015934952541 -0.011489449313 1495.139943150873 -196.471838707976 1323.152537901129 5000 0 2000.000000000000
5.976000000000 -0.176912227899 0.567322927408 -0.052001524298 -0.048831051127 -0.047123833792 0.007453647276 0.372282745671 0.589911212889 -0.015937147797 -0.011480970653 1497.510321634495 -196.643084607700 1324.707388399575 5000 0 2000.000000000000
5.986000000000 -0.177222829098 0.566868621080 -0.051818647645 -0.029463128496 -0.047909883232 0.006741365963 0.369232339466 0.590781207356 -0.015934632767 -0.011477084266 1499.879840034744 -196.813821821736 1326.260098240222 5000 0 2000.000000000000
5.996000000000 -0.177377846724 0.566407357406 -0.051641287265 -0.028871622243 -0.047651643537 0.006827091929 0.377540544986 0.580529312063 -0.015937590502 -0.011468919393 1502.248499964957 -196.984054031615 1327.810666604369 5000 0 2000.000000000000
6.006000000000 -0.177647409423 0.565957066418 -0.051458300470 -0.037575052039 -0.046785974494 0.007347459684 0.367942550891 0.587734190808 -0.015932599812 -0.011465127657 1504.616300036817 -197.153777839120 1329.359102070324 5000 0 2000.000000000000
6.016000000000 -0.177844583625 0.565505911380 -0.051277966142 -0.019074395152 -0.047483919940 0.006548335340 0.367144463615 0.586329431433 -0.015925244779 -0.011462516683 1506.983242223108 -197.322997856270 1330.905402643348 5000 0 2000.000000000000
6.026000000000 -0.177946967373 0.565051941229 -0.051102182777 -0.029017135009 -0.046565304917 0.006999976859 0.374512637071 0.576843989010 -0.015920896073 -0.011455434562 1509.349327275884 -197.491715876927 1332.449570059429 5000 0 2000.000000000000
6.036000000000 -0.178190595896 0.564611095833 -0.050921202542 -0.031111045949 -0.046017235191 0.007088991076 0.364477068602 0.584320989158 -0.015905570857 -0.011453586948 1511.714553947022 -197.659929055403 1333.991612305211 5000 0 2000.000000000000
6.046000000000 -0.178330643992 0.564167480914 -0.050745981326 -0.014287327929 -0.046579024518 0.006221178651 0.363810550491 0.582549237562 -0.015889577778 -0.011449907062 1514.078924539623 -197.827643019715 1335.531526178537 5000 0 2000.000000000000
6.056000000000 -0.178360492519 0.563720069844 -0.050577849354 -0.018003230052 -0.045987236192 0.006228705246 0.371606573918 0.572315735778 -0.015876489751 -0.011440337599 1516.442439577995 -197.994859330352 1337.069313947236 5000 0 2000.000000000000
6.066000000000 -0.178526125338 0.563285282231 -0.050406778869 -0.026213539052 -0.045065350650 0.006440364401 0.361901283039 0.579119393494 -0.015853470506 -0.011433281321 1518.805097634799 -198.161575108236 1338.604983973872 5000 0 2000.000000000000
